0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:42 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:48 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 638976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:44:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:45:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2908160
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:45:02 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7769
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:45:02 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:45:11 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:45:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 19234816
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:50:36 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:50:36 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:08 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:08 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7410
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:48 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7390
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:55 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:52:55 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 262144
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3063808
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 966656
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:02 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7769
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:03 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7390
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:53:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8937472
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:54:45 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7769
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:54:45 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7402
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:54:55 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:54:55 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:55:21 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:55:21 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7421
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:56:19 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:14:56:19 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7460
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:00:38 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:00:38 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:01:07 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:01:08 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7432
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:01:09 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:01:09 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:02:49 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:02:49 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7405
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:03:15 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:03:15 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7419
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:04:56 +0900] "GET /drawAcademy/detail?b_code=4 HTTP/1.1" 200 9142
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:04:56 +0900] "GET /drawAcademy/resources/css/detail.css HTTP/1.1" 200 10065
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:04:58 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:05:14 +0900] "GET /drawAcademy/detail?b_code=4 HTTP/1.1" 200 9142
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:06:09 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:06:09 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7432
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:06:31 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:06:31 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7438
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:07:32 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:07:32 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7438
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:08:46 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:08:47 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:09:29 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:09:29 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7463
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:09:38 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:09:38 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:33 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8279
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:33 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:59 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7253
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:59 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6018
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:59 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:12:59 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 46218
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:15 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6640
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:15 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:20 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:20 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 28533
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:23 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:24 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9982
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:28 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:13:28 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6990
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:14:07 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:19:29 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:19:29 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6923
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:20:40 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:20:40 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6949
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:21:15 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:21:16 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6949
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:21:55 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:21:55 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6975
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:41 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:41 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6996
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:42 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:42 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:43 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:43 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:43 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:43 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6996
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:55 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:56 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:56 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:56 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:56 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:56 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1785856
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:22:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 7398483
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4382720
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5554176
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8192
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6414336
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:09 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:09 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6640
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:09 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:11 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:23:11 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6996
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:16 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:16 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6949
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:28 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:28 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6949
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:50 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:24:50 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6949
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:23 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:24 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:24 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:24 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:24 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:24 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:25 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:25 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:29 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2908160
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4898816
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8192
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2834432
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4923392
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1433600
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1613824
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3645440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 12763136
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:25:36 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
